Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
PDAC202T_F8-9kf1_R2	0.024137530467464193	0.01981279733528749	0.011529458597026206	0.005596294821066835	0.003621736651192046	0.0027360717932586195	0.001576008983804748	0.0012272784459934618	0.001152155087508037	0.0013522204527376415	0.0019247395216160346	0.002884736965840302	0.003473071478610363	0.004539823169103391	0.007732961290831225	0.013535647654684332	0.0172135291316918	0.023391041515777446	0.040812543734644685	0.06826736355838631	0.08448926435807051	0.11123317997888164	0.17399914137955114	0.25507622371799415	0.30016842656972437	0.35708504604706026	0.4852494494841674	0.6376494391408671	0.7188870482348106	0.8083154757202492	0.9964212022789739	1.2018598645707723	1.308670255665349	1.4216304821172008	1.6536920718840393	1.8905892336207553	2.0083684258263985	2.120734782360118	2.3438812064052232	2.559245641283433	2.663877454981932	2.741251351133141	2.8816663974087344	2.9930142393558308	3.041156450562069	3.0645546090275975	3.123205391927655	3.1593112595601394	3.1601344534147007	3.1595730051565463	3.1574315940536146	3.1467482617047926	3.1377049908875367	3.120086586392218	3.0506852555067994	2.9485546542597674	2.898059895774643	2.8128937304180095	2.619381494364918	2.4216757933639506	2.3321176792386002	2.2461615324595776	2.0366883504310143	1.759530603951473	1.605891474265861	1.4579103196324934	1.1723142430645521	0.9367661386917956	0.8389563167159674	0.752785079900018	0.5885353689074857	0.45451292505290464	0.3986591034050888	0.3611828275593915	0.3055037665665786	0.2504446709743191	0.21348556014387943	0.18748259806939294	0.15220466892463758	0.12649745565092532	0.10988886724808983	0.1011500437257485	0.10534983485118103	0.13393624968537152	0.14999287909638778	0.11312787015710352	0.04484627269921469	0.01309518754230137	0.012733013877182165	0.017388289786694735	0.0130698828320747	0.0024221352320090033	0.0006919256702604891	0.0006120576786075641	0.0005495866752354741	0.0006120576786075641	0.0006610855546717358	0.0007607228511892462	0.0010240499919855239	0.0023051009472106576	0.0034224620581570246
PDAC202Tkf1_R1	0.3732099462622683	0.18985535596501202	0.004232544584494099	0.0015245698095112021	0.001084816117789971	0.001661442299076208	0.002113731342564531	0.002209271050627233	0.002429147896487849	0.0022482322790925197	0.0024745461974821827	0.00381887797618006	0.004757674185547959	0.005666656585307637	0.00869241946725087	0.01485235908425813	0.018898567358700862	0.02583366602552182	0.04611010569872981	0.07815317516174525	0.09686608379697675	0.1262557242048607	0.1988062747132978	0.2963069183443222	0.3506822251703487	0.4173641982920407	0.5737643943571389	0.7560314581902772	0.8486548336040298	0.9506400840280541	1.1617784345338424	1.3855605506598438	1.5002912046913819	1.5994695526994507	1.815759255194932	2.024037173944786	2.1151308976496623	2.1990527061773073	2.365202356777584	2.5061098744384296	2.5647007861844	2.626917463730679	2.745063831722104	2.8166505153176393	2.832326142099033	2.872013743380229	2.961722818904778	3.1783780793612513	3.34499492590982	3.1988218829202144	3.052705757203497	2.9738770282194924	2.894903295706939	2.826011035154747	2.6977503322537335	2.664779307966662	2.691191294139925	2.765300971373556	2.7934353826382754	2.7700257826098764	2.7922374095612907	2.5431379483852554	1.9722244995719025	1.4853304317540028	1.3204031473476632	1.2629363517412389	1.039614994491001	0.8716714334148659	0.8697023668075595	0.7330321368372822	0.4899262677723719	0.3543018926914193	0.32521140675949056	0.3841123143667284	0.38201552268871397	0.3022070035071306	0.28329928872957266	0.2560521770939884	0.19914879473050132	0.19206632098209428	0.21458726620819374	0.14286133857005673	0.05863732642683785	0.0423806691513744	0.03882300080255727	0.02927851620843513	0.012238907637464928	0.008555546977685864	0.012328349066289586	0.01800042634425326	0.012682049262096186	0.001091591983610021	0.0004651631885464179	0.000238849270156755	1.084138531207966e-05	5.42069265603983e-06	4.743106074034851e-06	5.08189936503734e-06	4.065519492029873e-06	3.3879329100248942e-06	4.065519492029873e-06
PDAC202Tkf1_R2	0.14310283230285425	0.13168902249418332	0.0936056098093628	0.04979898095217013	0.032661954971127054	0.023305064025499023	0.010051818927607663	0.0047295880944707045	0.0033037114135970823	0.0030400125803373276	0.0031830759937424265	0.004406081278409769	0.005224023406832745	0.006911220194377439	0.011555174131655544	0.019630950900235533	0.0247520094275867	0.03426249814722685	0.05987968441692609	0.09815237577458899	0.12033094285130438	0.15820604705057306	0.24440804026170096	0.3513871907707257	0.41008294898265574	0.4845462662967153	0.6491391942379032	0.8378112918001646	0.9364220821702012	1.0388395147182994	1.2456633350607194	1.4603284576936917	1.5706891379575718	1.6671655309413915	1.8619903747343243	2.0455217043203566	2.130610113669897	2.196479771455212	2.3318466450735835	2.465291507608299	2.5291688119665494	2.581491621829313	2.680252951610605	2.7544964066242534	2.782343139343717	2.8144389573867374	2.926481737166901	2.973582222713252	2.9406864729002655	2.855636462994229	2.8226350297570884	2.892416333508451	2.9101028453314797	2.839102953930543	2.7218178005670053	2.672791565938073	2.6700271458239393	2.6130345558495067	2.462633450554488	2.373344210049333	2.3771206084179095	2.3894274601515892	2.3276108126553066	2.0404526379598726	1.8275484526386938	1.6332649390537284	1.2384187533258422	0.9638793833652891	0.8900335155100348	0.7816298475924728	0.5789885082291265	0.4421240563141364	0.39959378418081437	0.36571188228777685	0.31352024220547536	0.25737040107960474	0.21943446944328263	0.20109074944560887	0.17058867821700632	0.14324657535242755	0.12801321027849935	0.10687516617529084	0.08626757810135875	0.09014252371432394	0.09369090414847131	0.07083541944823343	0.028915460593950768	0.008742839667663623	0.007593914725329562	0.009727632475378532	0.00749128966393208	0.0019678865250093297	0.0007904168636110692	0.0006966270724001254	0.0006351199991784559	0.0006932288915591492	0.0007224532467915447	0.0008410497581416148	0.0011298951296245937	0.002660435780400284	0.004020727571043065
PDAC203T_F8-9kf1_R1	2.933752697754128	1.4830272046882664	0.02305857485507865	0.01073942515564091	0.007663412223529481	0.004854792303987284	0.0033112234275660874	0.005792455765597071	0.007008637060507054	0.004826980252159875	0.0022372809120019964	0.0020084274569650315	0.002187616533738766	0.002542816167077389	0.003476109163400012	0.004672424707004703	0.005291441517677605	0.005951381776039408	0.007445683589223481	0.008954288743347362	0.00963290280793614	0.011234082363142684	0.01575433541514885	0.02258338608385606	0.02650528270654683	0.03190598585640354	0.04403800017854542	0.059547986852639186	0.06834096569538757	0.07897112921884938	0.10442988414663343	0.1387726030581441	0.15839718414258994	0.1799602652394062	0.2283154904916177	0.3055122108038784	0.35600578552659157	0.3842481295272731	0.44718799475777793	0.5146957908434214	0.5474750751272056	0.6174664874410369	0.891587632662345	1.0760840435548016	1.0566434193274428	1.16525504412384	1.3548525826364697	1.450768403088681	1.466008612860049	1.5741466381453282	1.932650740556073	2.3005489594440647	2.417640876157665	2.7251344969967337	3.2062114769062093	3.2922043545814272	3.205105351873531	3.336154945454229	3.7243456319855506	3.8393063508991196	3.6941715423279424	3.3600462926040255	2.8045943236976933	2.401162632764952	2.22080703907457	2.2412560488381854	2.172133961801474	2.360450159354912	2.638323547682764	2.2582913278974996	1.7329975560477309	1.7670939396430558	1.946637421420077	1.8970556846822768	1.703811986175074	1.6861982164377498	1.8075294844798997	1.489700110551714	1.5926186083390408	2.2619589429034828	2.510032909643344	1.7267382551264594	0.8042025631356522	0.6209727925464209	0.5821741856171333	0.3766856353203745	0.16416460906154234	0.11997245065286785	0.0820813112432059	0.05120317935933818	0.01612105718424454	0.006714623941188731	0.0025988375857583126	0.0020664354507764844	0.001672696259905595	0.0010024258108650395	0.0001569394353118076	9.217708605655535e-05	2.0660381357503785e-05	2.0660381357503785e-05	3.3374462192890734e-05
PDAC203T_F8-9kf1_R2	1.3583284457933962	1.1420760529540108	0.6760180221156681	0.297813830654892	0.16941527719307323	0.11528010505861089	0.04120202827674992	0.014256122876732502	0.007253122124113716	0.005230678093234201	0.002603011920200021	0.001847876014844103	0.0016979622516428488	0.0018136781802676894	0.002197807345393449	0.002863074522676467	0.003260723761937087	0.004012280824139659	0.0062776885402074135	0.009304196900219996	0.010820035800281482	0.013451678465708265	0.019942506998159373	0.028598933287623817	0.033408500836481024	0.03988461634707949	0.05479765576707053	0.07254116247211867	0.08186206064038762	0.09482582348952309	0.1264675687559692	0.16522286126354851	0.1854115131408102	0.21211326190792162	0.26760839444065526	0.3268298979945002	0.3573363546828572	0.39304843756237495	0.492532324240597	0.5751316265705738	0.5939408332368404	0.692265970031857	1.0267645336054982	1.2814063816523433	1.3000652769061694	1.4887907988069775	1.777615370759144	2.0064923316465757	2.1355470063531743	2.0278544464288952	1.8986208295646294	1.8293952664494655	1.7813341864447094	1.8909040484275375	1.9883189661138865	2.6107891440214805	3.245882299380163	3.2534312725382866	3.3112387353973203	3.3271363543337213	3.2897752200589894	3.08557199681844	3.104026500363286	3.01113325217657	2.6973744823258055	2.435631811813484	1.982155402905347	1.956125681352586	2.12182969819564	1.9789471688429923	1.5787307060937055	1.300717819307796	1.2802150245315185	1.2831321793507342	1.6862960182614208	1.995694961852932	1.9000607174599922	1.7886119628216572	1.2946103246419922	1.4189258157150828	1.9253591620617527	1.3442429144403065	1.1975819220162043	1.8048869508861156	1.9829037787736357	1.457533182705657	0.865406822947563	0.6087075377367835	0.41803870400370874	0.22935493527302284	0.029551700864892262	0.018887145917161688	0.02042207198070768	0.012420573988305478	0.005867712174529714	0.0038424845989753747	0.00033283241326113926	0.00028113801215725866	0.0002751732735683493	0.0008231339252694842	0.0013321249515230783
PDAC203Tkf1_R1	0.3574445276795155	0.1829227951259277	0.006071115352852754	0.0032070353445784864	0.0026729025557913674	0.002624996262077854	0.003055705183128322	0.003962342984715846	0.004391708738652852	0.0046187039808280985	0.0054013226856058725	0.006977753154440278	0.008002589662012546	0.009917945965810783	0.014871098557891167	0.023294099526417634	0.028699899435735046	0.03734900020169445	0.060765775657808364	0.09625269851787195	0.11702164387097916	0.14927019082048343	0.22563192755508185	0.33050775894138623	0.3913832265801274	0.46257556081737794	0.6245901689327694	0.8175316475580177	0.9199073972237962	1.028549916918622	1.2529250877778737	1.4850024265880934	1.6014366587081181	1.7056861264971772	1.9153948079221554	2.1094036566802354	2.1978462861556913	2.2738077590904777	2.4122515752540785	2.522809003530331	2.5706275436590986	2.6079604258554316	2.677090550851145	2.6997162008774294	2.6902925404093727	2.69133483808942	2.69031089702659	2.738734310078787	2.7893806647037653	2.7223405077366003	2.6017155942225707	2.5200559586701035	2.4917778137079956	2.435997874375362	2.403089832373147	2.5416813969192287	2.6577592420318146	2.835778134026489	3.0555041557836735	3.2931153431013613	3.4877389146750355	3.1589208599623864	2.351845768382678	1.591961510167379	1.3108254402602944	1.2865790352504314	1.122548333297732	0.9262193872123301	0.8701999164111287	0.7730087918033173	0.5509165573145817	0.39616400605931334	0.3662086930948616	0.3306008851945863	0.28058537139056466	0.23701168706271153	0.20780362273571631	0.20437362165030296	0.27623306222057337	0.3055920089866476	0.2594376529114609	0.19274268989245572	0.11801872159153985	0.09777226824556975	0.08590314818626839	0.052671850632080346	0.0157629615212306	0.009442464807644881	0.006687181335561117	0.0040603941839986455	0.0011143809818031348	0.0003895184629042696	0.0001468529377386212	9.088764134432959e-05	3.67132344346553e-05	2.014750670194498e-05	5.820390825006328e-06	5.820390825006328e-06	8.954447423086657e-06	1.835661721732765e-05	2.5072452784642645e-05
PDAC203Tkf1_R2	0.12074783016758504	0.1177501553779062	0.09236302212318095	0.053583492951327354	0.03719342224452015	0.027074194654095475	0.012422335612490468	0.006612293575138049	0.005335780362050735	0.00536853447964489	0.0062964182492985165	0.008659650268043995	0.010133136873238632	0.012538994113510749	0.019367554602078705	0.03142241593635528	0.03907521360328577	0.0510659127620012	0.08245063902879608	0.1290166744572111	0.15624925546076873	0.19729330561204295	0.29155875867493924	0.41301192408715465	0.4813428463136152	0.5652351152030965	0.7482399978728669	0.9506429458295982	1.0541984537525904	1.1642949140904812	1.3842325321236457	1.5994396479404378	1.7048957920569756	1.8031182117371716	1.9906557258581221	2.149798560830736	2.2194688123862183	2.2826519539118872	2.4004137751398957	2.4944427703949548	2.5336633584379737	2.5552447324401832	2.602003254395282	2.6289132297748643	2.6304167783783985	2.63909661954085	2.6386461382522945	2.6094527970585113	2.5895207947861114	2.551985473396294	2.478149167294761	2.4077188407364774	2.373393871557429	2.331680381084915	2.317483041510747	2.4273246478925627	2.5100144368484503	2.5030916521859816	2.459051721991198	2.5381120855057278	2.6530117352798577	2.7213256074177075	2.5845331951809523	2.198549251034027	2.018173671502637	1.8646999909930664	1.4269290948105264	0.9774268402907701	0.8127615713544728	0.7452804614392907	0.564822772270644	0.42233787387064137	0.39270526855186266	0.3611020319389259	0.3447783668403918	0.3177894226293496	0.2754818711747173	0.23127951645159012	0.16958691161972603	0.16268027967278298	0.1730296834594515	0.14243419682071307	0.16853833117017064	0.27767415362081377	0.33046167664594894	0.24267525725510214	0.1001109413370972	0.033013009729112586	0.02058035432614725	0.011644761834536051	0.0024121388518655185	0.0018642925836125802	0.00177769608093214	0.0010647331650812642	0.00035535974156947377	0.00028940281983877593	0.00022479195773523529	0.0002355604347524921	0.0002997226103136471	0.0005949583552034371	0.0008372490880917148
PDAC204T_F8-9kf1_R1	0.138218491247154	0.07035048424040581	0.0019283006982617045	0.0013368870043609165	0.0012996498458560522	0.001355870653794769	0.0013916475315739526	0.0014391066551585837	0.0015070097089027483	0.0015865950084523604	0.0018129385209329086	0.00202832992797085	0.002098423402803536	0.002411653618462101	0.003277600088790909	0.004539282635779257	0.005250439349185883	0.006950206113878517	0.011930493528813424	0.01815932096420555	0.02111857985479801	0.02801548572218917	0.04192904047647734	0.06029353088264106	0.07165597520916459	0.08265480963499355	0.11501755107753493	0.16157130061224387	0.18678888846402833	0.21164213627475537	0.2700679681092505	0.3557470191271293	0.4080659569668267	0.4562581414757496	0.5596233825027134	0.6708960436592395	0.7270044099820789	0.7665210666997313	0.8813349086160337	0.9954390540996552	1.033997766661261	1.1052339111617924	1.3101945329761944	1.4791716472887293	1.514540376605085	1.6416337191436383	1.8999362054460776	2.1716681634422415	2.3121376774280327	2.250981120636514	2.3825159070022264	2.519167517030725	2.463184734850294	2.4887476790937018	2.538562235488856	2.640508083650458	2.7182629213104295	2.8826898008817423	3.125421313806245	3.2750738031354807	3.3455666647466407	3.0886850315902894	2.5819442552873864	2.233971770743782	2.136487080199136	2.1090622780304846	1.8548113406014473	1.7626639761091647	1.895660503481284	1.6690577911719267	1.340515071823871	1.4061525000221415	1.5752698012843416	1.5891534202837534	1.2624616067554981	1.0283559720775926	1.126083799363065	1.3717285723353014	3.16252485662471	3.7366174306978333	2.7537528539270166	1.9252779171595447	1.135993264367536	0.9683873536564155	0.7815867829465818	0.46061269859973025	0.1107367381302012	0.12711232618798746	0.1723058242267246	0.12995622290125114	0.04677425192428675	0.0035338793561479178	0.0019020156451994472	0.000982038788020444	6.644277301848356e-05	3.7967298867704894e-05	2.4824772336576277e-05	1.8983649433852447e-05	8.031543991245267e-06	4.380842177042873e-06	4.380842177042873e-06
PDAC204T_F8-9kf1_R2	0.06204472251375711	0.0529575680937585	0.03178881727119725	0.0141480714138866	0.008588921959138579	0.006365983208297054	0.0031242275729472346	0.0017470582527697094	0.0013887058171004787	0.001401684376138801	0.0014752295440226269	0.001645392873636185	0.001755710625461924	0.002094595222573671	0.0028408623672771995	0.004339885936203417	0.005434411081768592	0.0076126459070336725	0.017268693831545414	0.025274301665017172	0.025811469802992176	0.03988743811111033	0.06349543700181845	0.07896011112703709	0.08491078044610782	0.10846758613172036	0.15117209258520428	0.20353841521166144	0.23678659934361226	0.249718291363185	0.2962875242858582	0.39467870138643674	0.4596320631868934	0.49622078420909677	0.5976316393792583	0.7066666769533764	0.7509639410132856	0.7849014308363829	0.8747289220648418	0.9770655811130702	1.023251946544113	1.1129200899088234	1.3225108398186893	1.5070818120269005	1.5717582979012064	1.667835686337675	1.9571818446312037	2.1416439411497046	2.132774538109127	2.077234236766742	2.217597352766197	2.4874122217691665	2.5614123602503915	2.5432034419196254	2.5554674591797824	2.7921538352063764	2.998443704934162	2.950159860156315	2.7990173298444754	2.6790118047276867	2.661007659217303	2.6624843308234407	2.6980080889734444	2.555506394856897	2.3795560699743623	2.182521354903016	1.7988679394196339	1.7472911458013414	1.8806595395101982	1.667778724884118	1.4216569364366634	1.1530649361075274	0.919282152150229	0.9052494457055719	1.2671068133462071	1.2944021650659139	0.9371904005299405	0.8041724279151183	0.7029411094783202	0.7919293205556344	0.8375403032026447	0.8908857860054376	2.001073168205637	3.864550537611212	4.690821846413304	3.230270331631962	0.9258918438560233	0.06739909914812271	0.05267780804337688	0.041077139356289864	0.018710034915856863	0.004445156470625364	0.0017037963893086353	0.001326697146139606	0.000875331704029066	0.0007419409583574209	0.0007030052812424542	0.0006828164116272862	0.0007678980764340654	0.001718938041520011	0.002563986441126325
PDAC204Tkf1_R1	0.040578253676940935	0.021100923083222787	0.0013203729144595194	0.0010680110063851147	0.0011188686733558345	0.0012483245529176664	0.0015326651455266904	0.0019052360846227967	0.0021229223106717103	0.0024053364765015406	0.003124664235852554	0.004100592042192199	0.004641532681789854	0.006012763263220093	0.00965370987589662	0.015666858424472553	0.019414143795360585	0.026640555929472853	0.046012318335691166	0.0756049306616008	0.0930672188442821	0.12120769066403533	0.18625927014385596	0.2740026159411577	0.3248753090407552	0.3860401298508741	0.5283129120600393	0.6967500374988606	0.7842051898499948	0.8792215673094653	1.073425806776073	1.284095215924451	1.3956372528665586	1.487218040808015	1.6826305351505328	1.8688751644508668	1.951173657599455	2.0221016093265285	2.1712270768746422	2.310609063058949	2.371714164638913	2.433297020060117	2.5425585529810153	2.61209292757602	2.633914719560017	2.6716241384773824	2.7526885626312185	2.913275113659469	3.0304746807667136	2.9587653703379986	2.871678936072402	2.8167430236101287	2.7772046551085965	2.728251453651788	2.695153129873101	2.8339529498847353	2.9570211835321163	3.112021867471416	3.255757578176701	3.375367105184717	3.5056829416607806	3.2230961679915358	2.4090698915996183	1.6479267272940659	1.418388353128839	1.3989857678941537	1.2024524784515005	0.9729884643599507	0.9207630343760033	0.805163942636913	0.5681325388713336	0.4106560112354141	0.37473932507876667	0.38759976497130955	0.3364015057460283	0.25702540202147744	0.24150032860795356	0.23236713924779515	0.29627750350362125	0.323836194436058	0.2780820172887788	0.19674712281514353	0.11168651895054726	0.09516779460431515	0.08291687614470927	0.054130280783214385	0.017999375968720564	0.017458435329122907	0.02415970352322691	0.023447696185636836	0.012588043145964813	0.0015785141028715058	0.0007717265677450882	0.00039453220437891674	2.003483850361687e-05	1.040270460764722e-05	6.164565693420574e-06	4.623424270065431e-06	2.3117121350327157e-06	3.467568202549073e-06	5.393994981743003e-06
PDAC204Tkf1_R2	0.01877383670992363	0.015884249424440743	0.00988342161319313	0.005236798729093517	0.0037014163707586273	0.003008701809390865	0.002192632401257558	0.002178369497100292	0.0022874614397085705	0.002698001789100149	0.003723774436734882	0.005411422934045991	0.006485766552594657	0.00845404732629738	0.013481528299785614	0.022155301446884122	0.02777411471705469	0.03694400563848837	0.06408207192690822	0.10259769540996884	0.12315632255903146	0.16080460727577187	0.2442722788557816	0.34417544183171556	0.3983008502051636	0.47307855831443685	0.6325220219529302	0.8097069964274778	0.9023387766704791	0.9881077871104587	1.1710464942188268	1.3767322205546575	1.485325732485224	1.5696746202518153	1.7453581349508887	1.9097438876218225	1.9826959439989658	2.0361629458778028	2.155651774648936	2.2819906522545184	2.3422155723166265	2.393703885356565	2.4926556740768198	2.5620474011891923	2.583927467134231	2.6052925265940234	2.681336163818228	2.7166518854794113	2.697267442277998	2.6626417367909094	2.6683804355527805	2.7196671405150363	2.730619123488336	2.6921524564600854	2.685959272184663	2.765986499991602	2.813888656345729	2.763692099841763	2.677016045794161	2.768517201769777	2.8959107633152046	2.9625902257343197	2.8291052476620506	2.372497645261983	2.116217157557472	1.8576677116402671	1.3505875462665964	1.0040614236362049	0.9061685591786531	0.8078408688862528	0.6017935586558406	0.44164543045519916	0.38933719316816606	0.3578824782107444	0.35019438738608183	0.3093223008459032	0.24448044015969841	0.2179564497178333	0.1769922325264766	0.15529989723885942	0.14778604513525317	0.13425170554169608	0.17744247771717084	0.2930244272009017	0.3524182439829269	0.2448620692168793	0.07675948081934093	0.013465337976147638	0.010618153919240408	0.01111735556474472	0.007326892413977216	0.0018456968947294632	0.000711217788382594	0.0006148468143470121	0.0005134645496615801	0.0005585661655102323	0.0006144613304508697	0.0006788371411066385	0.0009035742525576153	0.002193403369049843	0.003322871184746862
PDAC205T_F8-9kf1_R1	1.4428169871985506	0.7309892429401122	0.013950231901953443	0.005225810390961125	0.0017126556596893635	0.0023490840875766473	0.0035393332315047845	0.003244388795546053	0.0023967871324457124	0.002160017141449255	0.0021955035528762423	0.0027737575358012514	0.0030791733718531934	0.003644047232436879	0.005123423367827521	0.007541153300459653	0.009046707936083318	0.011690154715169074	0.018794999678411667	0.029329228172180345	0.03541078464853653	0.04540050033745832	0.07028461917007127	0.10455053074175025	0.12396857872570786	0.14888411175860045	0.20909349880565536	0.28325893519916	0.3221991634235577	0.3697399015911781	0.4723072655041644	0.5939203609533498	0.6607406919259177	0.7276093076878041	0.8734276261968926	1.03969542559912	1.127030974587634	1.2101005915270642	1.376702312243375	1.5454140200784676	1.630495891069143	1.7241468578027614	1.9407320616306585	2.106023693846419	2.1484061039792346	2.2344286557449498	2.397324082572714	2.5330113214916223	2.5918466281486685	2.669222712159641	2.8219684435748373	2.965277116528253	3.0329264333415336	3.0507941323672467	3.1466859787208117	3.3023427593619203	3.3803744693676174	3.4459265974400077	3.5412698587775795	3.6237967081455116	3.674596378719918	3.4201140144657973	2.844775734722297	2.2881143605339354	2.0531483590757578	2.0178236726057657	1.7659265806857678	1.5431393992804425	1.5372794874393927	1.3767110384101193	1.0879156412838997	0.9231446703505517	0.8867036162817334	0.8340458539352313	0.7758021813834516	0.7399184384973717	0.7084443185394323	0.6212181375074475	0.5472394410822718	0.5465407659982748	0.5333753073588625	0.41448361244501236	0.24389461527098724	0.18521928833758752	0.17869735131286693	0.1225985705468463	0.06547126559389267	0.0534716228315243	0.0421543663085634	0.026709632915529122	0.007748836068974973	0.002340357920832306	0.0009278823971482793	0.0006626069281203073	0.0005072811600710343	0.0003350848029827015	6.166491166001104e-05	3.8395133675101215e-05	1.512535569019139e-05	0.00011925761217266286	0.00022338986865513434
PDAC205T_F8-9kf1_R2	0.6169775309755282	0.541047140761973	0.347563181860858	0.1625049935347081	0.09500037389611803	0.06497275218931965	0.023732907535291937	0.008620350355926034	0.004721181272178454	0.0038036269158505834	0.0027584888109285512	0.0028656824627154263	0.0030998772889019688	0.0036824514833958552	0.00532472813767412	0.00813681377449611	0.009891527248311695	0.012957032659738523	0.021041414756730183	0.03297253425996497	0.03989526341313582	0.05078007966305959	0.0766982230018981	0.11261916526019664	0.1335493083457785	0.1617243441140863	0.22606092528301863	0.3038887596480404	0.34563602642547225	0.3940461942653307	0.5027970668740879	0.6338279069770694	0.7047277690211697	0.7759725149884106	0.9254750350762098	1.0876980627007826	1.1717011835274396	1.2485963166070768	1.4252130048550102	1.599941570138589	1.6748646895698642	1.7626201707832565	1.9767581326017631	2.169275600914213	2.2354467082216063	2.352201567688515	2.54581777093178	2.7143995958892537	2.806111338457454	2.8101410041607684	2.847955312551172	2.9029887664082312	2.923988235822958	2.9516086609581076	2.980973895805766	3.162530813223008	3.3427070297992993	3.2857481682294374	3.1852826658147726	3.2216149054543832	3.299442157245211	3.1958761949674495	2.91577860027415	2.538224498880747	2.338129488020515	2.1422511491800305	1.7116723097521824	1.4032691826710089	1.3299073620809774	1.2185028640163005	0.9689944925532921	0.7902817023535693	0.749772405739437	0.7103222290108946	0.7911922658195634	0.7726728147507972	0.6326516896783861	0.5650055045105341	0.43728485098066694	0.45151422568118016	0.5265870666804403	0.41325366545779413	0.35462048565295695	0.42858934855365116	0.4483322054308545	0.33609695656482935	0.2573923480370943	0.22864813728076597	0.16601733335331173	0.08957602557118545	0.012175218090727729	0.00968529598346086	0.008644235897900284	0.005159277066437856	0.0026559557526976275	0.001905017615995008	0.00017651998093164752	0.0001648684970417698	0.00019283205837747634	0.0006845246785303163	0.0011383499760410536
PDAC205Tkf1_R1	1.0025003141827846	0.5083530467818927	0.010138154874614209	0.004850157165224233	0.0036293547067856352	0.004138022397801718	0.003605316402400065	0.0031880801191362406	0.003813076033161064	0.00457457517566109	0.00494931517081471	0.004874195469609804	0.0051858349157513015	0.006331517672984994	0.009334588699439435	0.014508833718433409	0.017829983022561197	0.0238082234721654	0.040296354003489236	0.06367532204019803	0.07656285797891182	0.09975037809140695	0.15451264026978395	0.2247341077006953	0.2634486554245269	0.31096980766218635	0.4258059387772804	0.5614244718000062	0.6298709680053045	0.7093643528420785	0.8686254167388835	1.0356268146478422	1.122957545225183	1.2062588550298927	1.3813388402341447	1.5535861688198185	1.6340264911472095	1.700325851664354	1.8380262735490445	1.9676086166383795	2.025557241914151	2.10959172000262	2.2695842351614433	2.364015279896672	2.3825543928986077	2.4476050493540087	2.562475950159375	2.7818688324766834	2.951616606661693	2.8655929588853177	2.741751907245215	2.7589040959351903	2.81344314528713	2.7481744270705164	2.767134639654635	3.019597360719521	3.188238085136488	3.459033447338855	3.861864347444192	4.309090990961628	4.622926507910923	4.074094244310036	2.8268131643352965	1.7816800588138326	1.4354705261778358	1.40551836965798	1.207231118591202	1.0123770524972058	0.9863873529020498	0.8589371215606277	0.569542979850797	0.40958866842572966	0.4115297615048644	0.3916981603867691	0.36424813380018983	0.30629564522549935	0.2557744267494336	0.25854398281899965	0.22586820056117166	0.19170633598579281	0.19301041399871	0.14240591996816573	0.06320099478401847	0.027660361749953018	0.020956250358991686	0.012759188563512268	0.003449067423893859	0.002348027231947655	0.002342446911286719	0.00145603443706882	0.0003498431798971369	5.752022835118571e-05	4.120852180383453e-05	2.918936961104946e-05	2.2321282643743705e-05	1.7599472853720997e-05	1.2019152192785072e-05	1.459468480552473e-05	3.0047880481962678e-05	0.000514677267112475	0.0009864289906792892
